timestamp,open,high,low,close,volume,close_return,volume_change,return_15m,volume_15m,funding_rate,open_interest,sentiment,rsi_14,macd_diff,bb_upper,bb_lower,bb_width,target,label
2025-06-13 16:00:00,0.175676,0.178466,0.174169,0.178466,1845801962.6252491,0.018920708870010072,0.505392092794344,-0.11609362772775444,21780658194.15621,0.006868,1691485255.0,0.0,38.60038045683929,-0.0021921859627818275,0.20718970496809483,0.17199109503190516,0.19722865944319742,-0.012719509598467016,-1
2025-06-13 20:00:00,0.178076,0.179303,0.17599,0.176474,1845801962.6252491,-0.011161789920769327,0.0,-0.11256273320660981,22182789941.21949,0.006868,1691485255.0,0.0,36.51132738164483,-0.001955091992729198,0.20703032454639883,0.17035577545360117,0.20781842703626405,0.010262134932057965,1
2025-06-14 00:00:00,0.176514,0.180137,0.176514,0.180137,1845801962.6252491,0.0207565987057583,0.0,-0.11310619861158988,22584921688.28277,0.006868,1691485255.0,0.0,42.65701463705852,-0.0014542581899121398,0.20683542630558768,0.16948107369441232,0.20736635233836118,-0.01942410498676006,-1
2025-06-14 04:00:00,0.180302,0.180302,0.177264,0.177874,1845801962.6252491,-0.012562660641622703,0.0,-0.08766656750407764,22815598065.377163,0.006868,1691485255.0,0.0,40.07599761123342,-0.0011892408321427447,0.20624083298315582,0.1683830670168442,0.21283473675923198,0.0014841966785477112,1
2025-06-14 08:00:00,0.177921,0.178468,0.17607,0.176778,1845801962.6252491,-0.006161664998819427,0.0,-0.08421314379850187,23046274442.47156,0.006868,1691485255.0,0.0,38.84996580798506,-0.001008735567329827,0.20506738621198578,0.16744831378801422,0.21280403909972712,0.018972949122628258,1
2025-06-14 12:00:00,0.176766,0.177729,0.176238,0.177729,1845801962.6252491,0.005379628686827509,0.0,-0.07045502092050215,23276950819.565956,0.006868,1691485255.0,0.0,40.54949104117095,-0.0007577293591240772,0.20359926442663392,0.16689283557336607,0.20653032905866717,-0.022185462136173673,-1
2025-06-14 16:00:00,0.177813,0.178232,0.176092,0.176162,769990081.9494456,-0.008816794107883275,-0.5828425272371565,-0.07175187981810416,22431815315.984554,0.006868,1691485255.0,0.0,38.64366864906695,-0.0006346585446427525,0.20102361341793237,0.16689408658206764,0.19373943776674157,-0.005267878430081474,-1
2025-06-14 20:00:00,0.176436,0.177822,0.175201,0.176332,769990081.9494456,0.0009650208330966858,0.0,-0.0584830605761274,21586679812.403145,0.006868,1691485255.0,0.0,38.97874422055911,-0.0004859289346346566,0.19875011192983089,0.16691498807016913,0.18054081992866725,-0.01348592427920059,-1
2025-06-15 00:00:00,0.176274,0.178443,0.175679,0.178416,769990081.9494456,0.0118186148855568,0.0,-0.04587312961913215,20741544308.821743,0.006868,1691485255.0,0.0,43.082334024696785,-0.00020565900172221261,0.1945954277939584,0.16860027220604162,0.14569968830103108,-0.04128553492960263,-1
2025-06-15 04:00:00,0.178378,0.178478,0.177526,0.177784,769990081.9494456,-0.0035422832033000784,0.0,-0.03791330699713191,20285407342.900867,0.006868,1691485255.0,0.0,42.15646191336365,-3.049439224345977e-05,0.19227791898004354,0.16919958101995647,0.1298111076367225,-0.056444899428519935,-1
2025-06-15 08:00:00,0.177729,0.178361,0.175602,0.17575,769990081.9494456,-0.011440849570265033,0.0,-0.03273031475478416,19829270376.979996,0.006868,1691485255.0,0.0,39.2340998226169,-1.979304332323014e-05,0.19011700795646722,0.16963209204353283,0.11655713179479026,-0.025724039829302936,-1
2025-06-15 12:00:00,0.175743,0.175743,0.173838,0.174313,769990081.9494456,-0.008176386913228972,0.0,0.00012622568004072576,19373133411.059124,0.006868,1691485255.0,0.0,37.268469118121,-7.459080468319879e-05,0.18811806231409767,0.16994233768590228,0.1042706202531962,-0.025104266463201186,-1
2025-06-15 16:00:00,0.174298,0.17706,0.174156,0.176313,738625978.9442667,0.011473613557221762,-0.04073312597192413,0.01096323988967951,18885632342.13307,0.006868,1691485255.0,0.0,41.65010443809005,5.194176783469232e-05,0.1860474919642116,0.17066630803578836,0.0872379457466168,-0.031540498998939404,-1
2025-06-15 20:00:00,0.176135,0.176466,0.173591,0.173591,738625978.9442667,-0.015438453205379066,0.0,-0.00891225906641091,18398131273.20702,0.006868,1691485255.0,0.0,37.78216236592412,-1.5969760204297308e-05,0.1844449774981905,0.1708994225018095,0.0780314359406939,-0.01413091692541657,-1
2025-06-16 00:00:00,0.17361,0.175856,0.172035,0.175779,738625978.9442667,0.012604340086755705,0.0,-0.01505608911501366,17910630204.280968,0.006868,1691485255.0,0.0,42.411743277893216,0.00011118607871274085,0.18239826406803708,0.17182463593196293,0.06015296557651457,-0.04079554440519051,-1
2025-06-16 04:00:00,0.175732,0.176748,0.173353,0.176196,738625978.9442667,0.0023722970320687597,0.0,-0.0015753028774777578,16803454220.599985,0.006868,1691485255.0,0.0,43.27801002747704,0.00024066614677870947,0.18062984046882088,0.1727336595311791,0.044814757075312565,-0.043905650525551065,-1
2025-06-16 08:00:00,0.176032,0.178539,0.176032,0.178285,738625978.9442667,0.011856114781266358,0.0,-0.010281063856953265,15696278236.919004,0.006868,1691485255.0,0.0,47.53565129969581,0.0004709700445966261,0.17982091381483548,0.17320138618516454,0.037128909496990437,-0.06037524188798826,-1
2025-06-16 12:00:00,0.178309,0.178309,0.175787,0.176638,738625978.9442667,-0.009238017780520025,0.0,-0.0069487389950190215,14589102253.238022,0.006868,1691485255.0,0.0,44.687620502791695,0.0005128992267162515,0.17977760422183744,0.1734793957781626,0.03565602216779429,-0.035428390267099874,-1
2025-06-16 16:00:00,0.176638,0.179162,0.176563,0.178138,1199123760.8001316,0.008491943975814875,0.623451916102469,0.0076932649990384405,13942424051.412903,0.006868,1691485255.0,0.0,47.75756809152807,0.0006342259763971385,0.1798551810002358,0.17377551899976418,0.034128944977891346,-0.04236041720463912,-1
2025-06-16 20:00:00,0.177823,0.180752,0.177679,0.180132,1199123760.8001316,0.011193569030751416,0.0,0.013520584710429828,13295745849.587786,0.006868,1691485255.0,0.0,51.60300421273395,0.0008290378311727352,0.18032613713437812,0.17380256286562185,0.036215521221972066,-0.05425465769546767,-1
2025-06-17 00:00:00,0.180072,0.180093,0.173786,0.173786,1199123760.8001316,-0.03522972042724215,0.0,-0.013487585290811954,12649067647.762669,0.006868,1691485255.0,0.0,41.20726065013131,0.0005255675056862552,0.1803198804139661,0.1733408195860339,0.040158935863258284,-0.027844590473340647,-1
2025-06-17 04:00:00,0.171836,0.175574,0.170178,0.175234,1199123760.8001316,0.008332086589253551,0.0,-0.006226890184424794,13078201326.613354,0.006868,1691485255.0,0.0,43.98041253070638,0.0004218889760024668,0.1803244315668365,0.17321226843316348,0.040586662027192334,-0.0396897862286999,-1
2025-06-17 08:00:00,0.175186,0.17527,0.17336,0.173954,1199123760.8001316,-0.007304518529509085,0.0,-0.02500896780557793,13507335005.464039,0.006868,1691485255.0,0.0,42.09042323783372,0.0002738149159539835,0.17986184218512524,0.17305655781487472,0.039121172092912604,-0.023592443979442823,-1
2025-06-17 12:00:00,0.173887,0.173903,0.170978,0.17105,1199123760.8001316,-0.016694068546857177,0.0,-0.03787742429014984,13936468684.314726,0.006868,1691485255.0,0.0,38.09103017257064,1.4129188453172216e-06,0.1801878723812908,0.1720481276187092,0.047586932257127235,-0.0007541654486993288,0
2025-06-17 16:00:00,0.171226,0.172134,0.167621,0.167749,1280430419.7646747,-0.019298450745396045,0.06780506034697376,-0.04552489331436693,14446909022.129955,0.006868,1691485255.0,0.0,34.12204526994729,-0.0003599744906323376,0.18111352576550446,0.17021957423449555,0.0649419759939488,0.009764588760588833,1
2025-06-17 20:00:00,0.167775,0.171229,0.164999,0.171229,1280430419.7646747,0.020745280150701317,0.0,-0.01769231210523603,14957349359.945183,0.006868,1691485255.0,0.0,41.09084415185017,-0.0003246236744526604,0.1810279086758129,0.16965519132418713,0.06641817304093209,-0.006552628351505829,-1
2025-06-18 00:00:00,0.170667,0.170667,0.16888,0.169937,1280430419.7646747,-0.007545450829006706,0.0,-0.036162960190116444,15467789697.760414,0.006868,1691485255.0,0.0,39.423442153856136,-0.0003462561814454399,0.1811666159338476,0.1688939840661524,0.07221871556927112,0.005666805933963737,1
2025-06-18 04:00:00,0.169617,0.171472,0.16945,0.170752,1280430419.7646747,0.004795894949304547,0.0,-0.016354534509277596,16009594138.580822,0.006868,1691485255.0,0.0,41.04850388856121,-0.00026721771414795576,0.18112820323276052,0.16837439676723948,0.0746919887645301,-0.02573908358320831,-1
2025-06-18 08:00:00,0.170692,0.171795,0.170454,0.171138,1280430419.7646747,0.002260588455772261,0.0,-0.026402471284965645,16551398579.40123,0.006868,1691485255.0,0.0,41.844246001024835,-0.00015599269210145273,0.18071672730706756,0.16805807269293244,0.07396752687383937,-0.05019341116525855,-1
2025-06-18 12:00:00,0.171185,0.171565,0.167267,0.168608,1280430419.7646747,-0.01478339118138583,0.0,-0.04306567685986051,17093203020.221636,0.006868,1691485255.0,0.0,38.20420268705718,-0.00021616112933471252,0.1805309714648595,0.16732622853514054,0.07831623012976228,-0.03722243309925988,-1
2025-06-18 16:00:00,0.168666,0.169151,0.164912,0.16846,1049946144.9695418,-0.0008777756690074856,-0.18000531011868082,-0.05510839386375743,17404523186.246914,0.006868,1691485255.0,0.0,37.99597700247995,-0.0002280951873457086,0.1805194925525444,0.1666087074474556,0.08257619081733829,-0.028986109462186826,-1
2025-06-18 20:00:00,0.168352,0.168476,0.166405,0.167521,1049946144.9695418,-0.00557402350706393,0.0,-0.05161403548500321,17715843352.272186,0.006868,1691485255.0,0.0,36.631802259533906,-0.00025913116488325474,0.18064796376026648,0.16580103623973352,0.08862726177931698,-0.027471182717390574,-1
2025-06-19 00:00:00,0.167416,0.171264,0.167043,0.17038,1049946144.9695418,0.017066517033685225,0.0,-0.04355050578764774,18027163518.297462,0.006868,1691485255.0,0.0,43.30605038577122,-5.7542798766229645e-05,0.18030797729632692,0.16554772270367313,0.08663138040059741,-0.04011621082286654,-1
2025-06-19 04:00:00,0.17048,0.17172,0.169799,0.170592,1049946144.9695418,0.0012442774973588921,0.0,-0.052961161814669255,17877985902.466873,0.006868,1691485255.0,0.0,43.77891477177431,0.00011048819956292841,0.18021964874340626,0.1653361512565937,0.08724616328322875,-0.0632796379666104,-1
2025-06-19 08:00:00,0.170859,0.171332,0.170158,0.170359,1049946144.9695418,-0.0013658319264677754,0.0,-0.01971965520812946,17728808286.636284,0.006868,1691485255.0,0.0,43.35095465048168,0.00022002694193131844,0.17988624655372606,0.16512755344627397,0.08663289352163427,-0.07332750250940667,-1
2025-06-19 12:00:00,0.170282,0.170725,0.168757,0.168947,1049946144.9695418,-0.008288379246180089,0.0,-0.035877740621112264,17579630670.805695,0.006868,1691485255.0,0.0,40.75114481123604,0.0002114191580190961,0.17947534090015588,0.16481355909984413,0.08678332139849625,-0.09391702723339279,-1
2025-06-19 16:00:00,0.168887,0.169691,0.168117,0.168279,588664783.4255879,-0.003953902703214607,-0.439338116296751,-0.032623567149936084,16969171693.43115,0.006868,1691485255.0,0.0,39.54294604300861,0.00017620912942265064,0.17858589552328066,0.16470240447671933,0.08250281405618844,-0.08359926075149027,-1
2025-06-19 20:00:00,0.16827,0.170786,0.16827,0.16985,588664783.4255879,0.009335686568139767,0.0,-0.00701549254603917,16358712716.056606,0.006868,1691485255.0,0.0,43.76559596394501,0.00026865723014843964,0.17789133855174563,0.16471816144825432,0.07755771035320169,-0.0796702973211657,-1
2025-06-20 00:00:00,0.169861,0.171491,0.169515,0.170921,588664783.4255879,0.006305563732705188,0.0,0.01890920363161608,15748253738.682062,0.006868,1691485255.0,0.0,46.508561456049534,0.0004037515349010249,0.17673640287526785,0.16515139712473217,0.06777988515475378,-0.09025807244282447,-1
2025-06-20 04:00:00,0.170935,0.171339,0.16934,0.169387,588664783.4255879,-0.008974906535767824,0.0,-0.010757523550333103,15056488102.342976,0.006868,1691485255.0,0.0,43.25419083097887,0.00039132854179191713,0.17440653631213257,0.16640676368786747,0.04722778385746899,-0.13102540336625612,-1
2025-06-20 08:00:00,0.169312,0.170107,0.167484,0.170107,588664783.4255879,0.004250621358191653,0.0,0.0010003707256218686,14364722466.00389,0.006868,1691485255.0,0.0,45.19268479437913,0.00043004889543550064,0.1739102055037227,0.16653519449627732,0.04335512946231116,-0.13149370690212625,-1
2025-06-20 12:00:00,0.170217,0.171129,0.16999,0.1709,588664783.4255879,0.004661771708395213,0.0,0.0008667541229385733,13672956829.664803,0.006868,1691485255.0,0.0,47.32693165771547,0.0005024736441280831,0.17291786929651465,0.16709413070348533,0.03407687883574789,-0.11557636044470443,-1
2025-06-20 16:00:00,0.170878,0.17169,0.166357,0.166357,1237051244.9392583,-0.026582796957284938,1.1014527788473214,-0.027936519066484422,13629577654.839386,0.006868,1691485255.0,0.0,38.15923872426289,0.0002505507364660895,0.17235516779217067,0.16689713220782934,0.03280917294938791,-0.08472141238420983,-1
2025-06-20 20:00:00,0.166235,0.166235,0.158858,0.162548,1237051244.9392583,-0.022896541774617307,0.0,-0.03594135509584362,13586198480.01397,0.006868,1691485255.0,0.0,32.478547013629196,-0.0001451896740056152,0.17324323626364294,0.1651588637363571,0.049735293742684206,-0.05337500307601439,-1
2025-06-21 00:00:00,0.162956,0.16405,0.161576,0.162332,1237051244.9392583,-0.0013288382508550578,0.0,-0.036376587914044856,13542819305.188553,0.006868,1691485255.0,0.0,32.18593302501674,-0.0003806989600506818,0.17393628735840505,0.1639241126415949,0.06167714755445723,-0.06362885937461504,-1
2025-06-21 04:00:00,0.162426,0.163619,0.162282,0.163577,1237051244.9392583,0.007669467511026706,0.0,-0.02354331695727696,13729924405.158268,0.006868,1691485255.0,0.0,35.77751576986769,-0.0004093273987876662,0.17394665856237754,0.16314854143762245,0.06601244138696205,-0.06582221216919248,-1
2025-06-21 08:00:00,0.163502,0.163502,0.162824,0.162919,1237051244.9392583,-0.004022570410265436,0.0,-0.04379035098016193,13917029505.127985,0.006868,1691485255.0,0.0,34.730581617243445,-0.00042729825461991977,0.17407950980824485,0.16231389019175516,0.07221760271355518,-0.037049085741994614,-1
2025-06-21 12:00:00,0.163129,0.164136,0.162788,0.163545,1237051244.9392583,0.0038424002111479005,0.0,-0.041309088351153656,14104134605.097702,0.006868,1691485255.0,0.0,36.630447520908405,-0.00035473130250331195,0.1739281308323988,0.16174456916760124,0.07449669304960445,0.005674279250359238,1
2025-06-21 16:00:00,0.163465,0.16349,0.159352,0.159797,917363601.712149,-0.022917239903390563,-0.2584271626053831,-0.06199848555110099,13971552061.84031,0.006868,1691485255.0,0.0,30.841959926438804,-0.0005075510430596068,0.1740934968054842,0.16044510319451583,0.08541082505283809,0.020876487042935654,1
2025-06-21 20:00:00,0.159968,0.160702,0.157809,0.157867,917363601.712149,-0.012077823738868565,0.0,-0.06558269753236223,13838969518.582916,0.006868,1691485255.0,0.0,28.356967455416722,-0.0006764504084801671,0.17465299470930476,0.15881150529069524,0.10034706061817557,0.03789899092273874,1
2025-06-22 00:00:00,0.157675,0.158663,0.15258,0.15308,917363601.712149,-0.03032299340584166,0.0,-0.09032024197909438,13706386975.325525,0.006868,1691485255.0,0.0,23.334925570058388,-0.0010273594856375287,0.17581477347355362,0.15611172652644634,0.12871078486482418,0.06895740789129867,1
2025-06-22 04:00:00,0.154186,0.157201,0.153528,0.154211,917363601.712149,0.007388293702639048,0.0,-0.09207536061230503,14035085793.612085,0.006868,1691485255.0,0.0,26.6406007193397,-0.0010939389957689448,0.1763620490175599,0.1542334509824401,0.14349558744265842,0.06096192878588447,1
2025-06-22 08:00:00,0.154313,0.157224,0.154313,0.156318,917363601.712149,0.013663097963180437,0.0,-0.08543713177432832,14363784611.898647,0.006868,1691485255.0,0.0,32.481404604859904,-0.0009140366855905488,0.17605774920178552,0.1531315507982145,0.14666384167895583,0.045183536125078305,1
2025-06-22 12:00:00,0.156308,0.15681,0.154157,0.155494,917363601.712149,-0.005271305927660452,0.0,-0.08201928129077207,14692483430.185207,0.006868,1691485255.0,0.0,31.42756397926874,-0.0007740414201148674,0.17560809193716237,0.15207140806283764,0.15136715162208655,0.06508932820558999,1
2025-06-22 16:00:00,0.155542,0.155891,0.146834,0.147193,2107400665.563507,-0.053384696515621166,1.297235972334521,-0.13470345135708706,16211219312.323126,0.006868,1691485255.0,0.0,23.245443677299363,-0.001141798375674078,0.17609971998498583,0.14926318001501412,0.1823221210925228,0.1268063019301191,1
2025-06-22 20:00:00,0.146564,0.149975,0.146275,0.147739,2107400665.563507,0.003709415529271176,0.0,-0.13552369806904618,17729955194.46105,0.006868,1691485255.0,0.0,24.63530038116086,-0.0012413288980277519,0.17619349371373486,0.14704860628626512,0.19727280831378127,0.12818551634977893,1
2025-06-23 00:00:00,0.147349,0.151148,0.144442,0.151148,2107400665.563507,0.023074475933910543,0.0,-0.09142386554217741,19248691076.598965,0.006868,1691485255.0,0.0,32.815333603547074,-0.0009819835228459545,0.1756806891849081,0.14584831081509192,0.19737196899605797,0.09433138380924655,1
2025-06-23 04:00:00,0.151158,0.152867,0.151034,0.152263,2107400665.563507,0.0073768756450631745,0.0,-0.06327361763909733,20119040497.223213,0.006868,1691485255.0,0.0,35.289310676856715,-0.0006554565824996592,0.1746277926569312,0.1451425073430688,0.1936470798149413,0.07287390896015444,1
2025-06-23 08:00:00,0.152198,0.154695,0.15214,0.153872,2107400665.563507,0.01056724220591998,0.0,-0.05211541778577233,20989389917.84746,0.006868,1691485255.0,0.0,38.791984255222744,-0.0002709187763419562,0.17307949415525,0.14498590584475,0.18257765097288667,0.07904622023500041,1
2025-06-23 12:00:00,0.15381,0.154208,0.151563,0.152003,2107400665.563507,-0.01214645939482173,0.0,-0.07075566858421412,21859739338.47171,0.006868,1691485255.0,0.0,36.33190154068465,-9.151934663357165e-05,0.17168131869237652,0.14464568130762345,0.177862524981435,0.08211022150878589,1
2025-06-23 16:00:00,0.152174,0.156052,0.151935,0.15281,1476052213.0260837,0.005309105741334141,-0.2995863401080422,-0.062049239192482175,22098740306.558537,0.006868,1691485255.0,0.0,38.155616236740194,0.00012088356783785618,0.16982630397470583,0.1447709960252942,0.16396379784969328,0.08592369609318773,1
2025-06-23 20:00:00,0.152626,0.157374,0.149564,0.156883,1476052213.0260837,0.026654014789607938,0.0,-0.040734965911522814,22337741274.645363,0.006868,1691485255.0,0.0,46.48704542352774,0.0005509908873443442,0.1674611585893112,0.1457344414106888,0.13848993950027985,0.05374068573395463,1
2025-06-24 00:00:00,0.157326,0.164814,0.157326,0.164473,1476052213.0260837,0.048380002932121524,0.0,0.029262126322772142,22576742242.732185,0.006868,1691485255.0,0.0,57.87552591040184,0.001318195077844947,0.16705501807341372,0.14595218192658632,0.12830577752474506,-0.016355268037914983,-1
2025-06-24 04:00:00,0.164224,0.164224,0.162261,0.163133,1476052213.0260837,-0.008147233892493055,0.0,0.03335719308025098,23135430854.046124,0.006868,1691485255.0,0.0,55.62479795932959,0.0016835707739045747,0.1671541416215478,0.1459115583784522,0.13021634643570326,-0.01914388872882855,-1
2025-06-24 08:00:00,0.163134,0.167281,0.162894,0.16385,1476052213.0260837,0.004395186749462043,0.0,0.07035536974131174,23694119465.360058,0.006868,1691485255.0,0.0,56.59741678854948,0.0019053702927458675,0.16741480853907711,0.14580269146092292,0.13190184362620808,-0.016948428440646923,-1
2025-06-24 12:00:00,0.163259,0.164451,0.163059,0.163636,1476052213.0260837,-0.0013060726274030099,0.0,0.06111755970715449,24252808076.673992,0.006868,1691485255.0,0.0,56.201476807214796,0.001961794978627292,0.16742539563285194,0.14579800436714804,0.13216768477415666,-0.021963382140849252,-1
2025-06-24 16:00:00,0.163631,0.164284,0.162457,0.163612,1203882777.0264912,-0.00014666699259324734,-0.18439011411500994,0.0466612930052841,24539327251.988335,0.006868,1691485255.0,0.0,56.154031218537575,0.0019192620763198599,0.1675447739277962,0.14574792607220377,0.13322279451135882,-0.00684546365792249,-1
2025-06-24 20:00:00,0.16368,0.165897,0.163381,0.163381,1203882777.0264912,-0.0014118768794465497,0.0,0.050722214361969,24825846427.302673,0.006868,1691485255.0,0.0,55.66691711533255,0.001799349476974967,0.16751602676479016,0.14576027323520985,0.13315963012578153,-0.015301656863405233,-1
